3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.9222852886364215	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.895353922181355	3.0	2.972404610382998	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.9999999999999996	3.0	2.7956475623655166	2.4	3.0	3.0	3.0	2.9999999999999996	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999999999999999	0.9999999999999999	1.0	1.0	0.9999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.9999999999999999	1.0	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	1.0	0.9999999999999999	1.0	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	0.9999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	1.0	0.7999999999999999	1.0	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.7999999999999999	0.9999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	1.0	1.0	0.9999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	0.7999999999999999	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	1.0	1.0	1.0	0.7999999999999999	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	3.0	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.9999999999999996	3.0	2.3999999999999995	3.0	3.0	3.0	3.0	2.9999999999999996	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	3.0	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7999999999999999	0.7999999999999999	0.6	0.6004627406558694	0.7999999999999999	0.7999999999999999	0.9519058790767305	1.0	1.0	1.0	1.0	1.0	0.9999999999999999	0.9999999999999999	1.0	1.0	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7833075233344974	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9229373300678113	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	1.0	0.7999999999999999	0.9999999999999999	1.0	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	1.0	0.9999999999999999	1.0	0.9999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.8352651729200965	0.9999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.810659429562869	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	1.0	1.0	0.7999999999999999	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4
1.0	0.7999999999999999	0.6	0.6	0.7999999999999999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6368274764347902	0.6	0.5354800051132569	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.5433452537077021	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6242049092010818	0.6	0.6	0.7999999999999999	0.6	0.4445690987218598	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4692325539564639	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7300289635896281	0.7793838833034569	0.7999999999999999	0.7999999999999999	0.6	0.5253803650489084	0.4	0.4	0.4	0.4	0.4	0.4	0.5888701749771987	0.7578348095322479	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	1.0	1.0	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.5530029235038227	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	1.0	0.7999999999999999	1.0	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6200552974764287	0.6	0.4	0.4	0.4	0.4	0.4	0.6	0.7239447833346452	0.7999999999999999	0.7999999999999999	1.0	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.5369332904362066	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6677616256527471	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7844219993726275	0.6	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9226458080026703	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.4	0.6	0.6	0.6	0.4	0.6	0.6	0.6	0.6	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.9019640051166328	0.9999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	0.9340211478994672	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	1.0	0.8105397847220787	0.7999999999999999	0.8369987087065426	1.0	1.0	0.7999999999999999	0.8011583016918465	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.9478436582619203	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.9317752134369885	3.0	3.0	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.9999999999999996	3.0	2.9999999999999996	3.0	3.0	3.0	3.0	2.9999999999999996	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.7999999999999999	0.6421220466032977	0.7999999999999999	0.7999999999999999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999999999999999	0.9999999999999999	1.0	1.0	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	1.0	0.7999999999999999	0.9999999999999999	1.0	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	1.0	0.9999999999999999	1.0	0.9999999999999999	0.9300700845584967	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4373920804119591	0.4	0.4	0.4	0.4	0.6	0.6	1.0	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	1.0	1.0	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4
1.0	0.6021397460472516	0.6	0.6	0.7999999999999999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7999999999999999	1.0	1.0	1.0	1.0	1.0	0.8785568419125455	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6889383095973717	0.7999999999999999	0.6	0.6	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.573039859846024	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	1.0	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	1.0	0.7999999999999999	1.0	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	1.0	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.6	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9272267609637944	1.0	0.9214700273333911	1.0	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.6	0.6	0.4	0.4	0.6	0.6	0.6	0.6	0.6	0.6	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.4	0.6	0.6	0.4	0.6	0.6	0.6	0.6	0.7999999999999999	0.6	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9479325538984228	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.9999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	0.9999999999999999	1.0	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.7999999999999999	0.7999999999999999	1.0	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	1.0	0.9999999999999999	0.7999999999999999	0.6	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.6	0.6	0.7999999999999999	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.9999999999999999	1.0	1.0	0.7999999999999999	0.9999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.7999999999999999	0.6	0.4
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	2.4	2.4	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.9999999999999996	3.0	2.9999999999999996	3.0	3.0	3.0	3.0	2.9999999999999996	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.4	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
